dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,937,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,938,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,939,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,940,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,941,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,942,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,943,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,944,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,945,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,946,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,947,9.008152410387993,0.8014048337936401,0.0,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,948,9.008152410387993,0.8053046464920044,0.0,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,949,9.008152410387993,0.8036768436431885,0.0,1149,843,1388,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,950,9.008152410387993,0.8027662038803101,0.0,1149,843,1387,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,951,9.008152410387993,0.8035140037536621,0.0,1149,843,1387,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,952,9.008152410387993,0.8067301511764526,0.0,1150,843,1389,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,953,9.008152410387993,0.8071972727775574,0.0,1150,843,1388,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,954,9.008152410387993,0.8098669052124023,0.0,1150,843,1389,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,955,9.008152410387993,0.811215877532959,0.0,1151,843,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,956,9.008152410387993,0.8117257356643677,0.0,1149,842,1390,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,957,9.008152410387993,0.8111231327056885,0.0,1149,842,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,958,9.008152410387993,0.8148238658905029,0.0,1151,841,1389,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,959,9.008152410387993,0.8144618272781372,0.0,1150,841,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,960,9.008152410387993,0.8187547326087952,0.0,1150,841,1390,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,961,9.008152410387993,0.8188959956169128,0.0,1150,841,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,962,9.008152410387993,0.8193655610084534,0.0,1153,841,1391,969
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,963,9.008152410387993,0.8162487149238586,0.0,1149,841,1393,973
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,964,9.008152410387993,0.8165894746780396,0.0,1150,841,1392,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,965,9.008152410387993,0.8187586665153503,0.0,1151,841,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,966,9.008152410387993,0.8154261708259583,0.0,1149,840,1392,973
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,967,9.008152410387993,0.8181434273719788,0.0,1149,840,1392,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,968,9.008152410387993,0.8173938989639282,0.0,1149,840,1392,973
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,969,9.008152410387993,0.8169393539428711,0.0,1148,840,1392,974
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,970,9.008152410387993,0.818238377571106,0.0,1149,840,1392,973
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,971,9.008152410387993,0.8187851905822754,0.0,1151,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,972,9.008152410387993,0.8208538293838501,0.0,1148,840,1392,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,973,9.008152410387993,0.8218637704849243,0.0,1149,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,974,9.008152410387993,0.8207567930221558,0.0,1149,840,1392,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,975,9.008152410387993,0.821070671081543,0.0,1149,840,1392,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,976,9.008152410387993,0.8216806650161743,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,977,9.008152410387993,0.8203321695327759,0.0,1150,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,978,9.008152410387993,0.8212963342666626,0.0,1149,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,979,9.008152410387993,0.8202693462371826,0.0,1148,840,1392,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,980,9.008152410387993,0.8204218149185181,0.0,1149,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,981,9.008152410387993,0.8204236626625061,0.0,1149,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,982,9.008152410387993,0.8217159509658813,0.0,1149,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,983,9.008152410387993,0.8210538625717163,0.0,1149,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,984,9.008152410387993,0.8213174939155579,0.0,1149,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,985,9.008152410387993,0.8221039772033691,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,986,9.008152410387993,0.8218420147895813,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,987,9.008152410387993,0.8226833343505859,0.0,1149,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,988,9.008152410387993,0.8246207237243652,0.0,1148,840,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,989,9.008152410387993,0.8248307704925537,0.0,1148,840,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,990,9.008152410387993,0.824755847454071,0.0,1148,840,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,991,9.008152410387993,0.8243564367294312,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,992,9.008152410387993,0.8248182535171509,0.0,1148,839,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,993,9.008152410387993,0.823927640914917,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,994,9.008152410387993,0.8241778612136841,0.0,1148,839,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,995,9.008152410387993,0.8250595331192017,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,996,9.008152410387993,0.8242977857589722,0.0,1148,839,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,997,9.008152410387993,0.8237776756286621,0.0,1148,839,1391,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,998,9.008152410387993,0.8235543966293335,0.0,1148,840,1391,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,999,9.008152410387993,0.8231422305107117,0.0,1148,840,1391,972
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1000,9.008152410387993,0.8239427208900452,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1001,9.008152410387993,0.8240649700164795,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1002,9.008152410387993,0.8218560814857483,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1003,9.008152410387993,0.82142174243927,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1004,9.008152410387993,0.8214896321296692,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1005,9.008152410387993,0.8211392760276794,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1006,9.008152410387993,0.8204313516616821,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1007,9.008152410387993,0.8200885057449341,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1008,9.008152410387993,0.8196657299995422,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1009,9.008152410387993,0.8197482228279114,0.0,1147,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1010,9.008152410387993,0.8203356266021729,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1011,9.008152410387993,0.8208364248275757,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1012,9.008152410387993,0.8203815221786499,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1013,9.008152410387993,0.8204632997512817,0.0,1148,840,1392,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1014,9.008152410387993,0.8189269304275513,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1015,9.008152410387993,0.8185895681381226,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1016,9.008152410387993,0.8200443983078003,0.0,1148,840,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1017,9.008152410387993,0.8208242654800415,0.0,1148,840,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1018,9.008152410387993,0.8209613561630249,0.0,1147,840,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1019,9.008152410387993,0.8209573030471802,0.0,1147,840,1391,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1020,9.008152410387993,0.8195982575416565,0.0,1147,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1021,9.008152410387993,0.8200532793998718,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1022,9.008152410387993,0.8197740912437439,0.0,1147,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1023,9.008152410387993,0.8183904886245728,0.0,1148,840,1391,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1024,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1025,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1026,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1027,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1028,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1029,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1030,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1031,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1032,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1033,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1034,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1035,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1036,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1037,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1038,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1039,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1040,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1041,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1042,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1043,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1044,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1045,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1046,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1047,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1048,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1049,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1050,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1051,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1052,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1053,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1054,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1055,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1056,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1057,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1058,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1059,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1060,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1061,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1062,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1063,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1064,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1065,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1066,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1067,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1068,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1069,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1070,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1071,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1072,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1073,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1074,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1075,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1076,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1077,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1078,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1079,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1080,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1081,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1082,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1083,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1084,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1085,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1086,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1087,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1088,,,,1150,844,1390,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,1089,,,,1150,844,1390,971
