dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221008073118-00,280,11.34609617292881,0.9126993417739868,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,281,11.34609617292881,0.9119300842285156,0.0,1227,196,1395,388
test,yolov8,D03_20221008073118-00,282,11.34609617292881,0.9128621816635132,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,283,11.34609617292881,0.9128744602203369,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,284,11.34609617292881,0.9120292663574219,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,285,11.34609617292881,0.9120481610298157,0.0,1227,196,1395,388
test,yolov8,D03_20221008073118-00,286,11.34609617292881,0.9125364422798157,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,287,11.34609617292881,0.9121613502502441,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,288,11.34609617292881,0.9120870232582092,0.0,1226,197,1394,388
test,yolov8,D03_20221008073118-00,289,11.34609617292881,0.9124531745910645,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,290,11.34609617292881,0.9121019840240479,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,291,11.34609617292881,0.9116885662078857,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,292,11.34609617292881,0.9119211435317993,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,293,11.34609617292881,0.9125341176986694,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,294,11.34609617292881,0.9123400449752808,0.0,1227,196,1395,388
test,yolov8,D03_20221008073118-00,295,11.34609617292881,0.9120063185691833,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,296,11.34609617292881,0.9119545817375183,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,297,11.34609617292881,0.9114832878112793,0.0,1227,197,1393,388
test,yolov8,D03_20221008073118-00,298,11.34609617292881,0.9122174382209778,0.0,1226,197,1395,388
test,yolov8,D03_20221008073118-00,299,11.34609617292881,0.9121790528297424,0.0,1226,197,1394,388
test,yolov8,D03_20221008073118-00,300,11.34609617292881,0.9124937057495117,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,301,11.34609617292881,0.9124339818954468,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,302,11.34609617292881,0.912354052066803,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,303,11.34609617292881,0.9126341938972473,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,304,11.34609617292881,0.9133496284484863,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,305,11.34609617292881,0.9124062061309814,0.0,1226,197,1394,388
test,yolov8,D03_20221008073118-00,306,11.34609617292881,0.9122101068496704,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,307,11.34609617292881,0.9125183820724487,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,308,11.34609617292881,0.9122611284255981,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,309,11.34609617292881,0.9127510786056519,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,310,11.34609617292881,0.9131362438201904,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,311,11.34609617292881,0.9122215509414673,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,312,11.34609617292881,0.9121902585029602,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,313,11.34609617292881,0.9124451875686646,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,314,11.34609617292881,0.9119755625724792,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,315,11.34609617292881,0.9125193357467651,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,316,11.34609617292881,0.9127151370048523,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,317,11.34609617292881,0.912763237953186,0.0,1227,196,1395,389
test,yolov8,D03_20221008073118-00,318,11.34609617292881,0.9127485156059265,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,319,11.34609617292881,0.912359356880188,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,320,11.34609617292881,0.9125602841377258,0.0,1227,196,1395,389
test,yolov8,D03_20221008073118-00,321,11.34609617292881,0.9124276041984558,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,322,11.34609617292881,0.9124462604522705,0.0,1227,196,1395,388
test,yolov8,D03_20221008073118-00,323,11.34609617292881,0.9119658470153809,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,324,11.34609617292881,0.9122505187988281,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,325,11.34609617292881,0.9124116897583008,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,326,11.34609617292881,0.9128950834274292,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,327,11.34609617292881,0.9120281934738159,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,328,11.34609617292881,0.9121355414390564,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,329,11.34609617292881,0.912406861782074,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,330,11.34609617292881,0.9127335548400879,0.0,1226,197,1394,389
test,yolov8,D03_20221008073118-00,331,11.34609617292881,0.9120751619338989,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,332,11.34609617292881,0.9124557375907898,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,333,11.34609617292881,0.9130867719650269,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,334,11.34609617292881,0.9132827520370483,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,335,11.34609617292881,0.9124982357025146,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,336,11.34609617292881,0.9127583503723145,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,337,11.34609617292881,0.9131920337677002,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,338,11.34609617292881,0.9124925136566162,0.0,1226,197,1394,389
test,yolov8,D03_20221008073118-00,339,11.34609617292881,0.9132035970687866,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,340,11.34609617292881,0.9129910469055176,0.0,1227,196,1395,389
test,yolov8,D03_20221008073118-00,341,11.34609617292881,0.9126327037811279,0.0,1227,196,1395,389
test,yolov8,D03_20221008073118-00,342,11.34609617292881,0.9125323295593262,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,343,11.34609617292881,0.9122992157936096,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,344,11.34609617292881,0.912704586982727,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,345,11.34609617292881,0.9133731722831726,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,346,11.34609617292881,0.912443220615387,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,347,11.34609617292881,0.9127349257469177,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,348,11.34609617292881,0.9125851988792419,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,349,11.34609617292881,0.9127113819122314,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,350,11.34609617292881,0.9130959510803223,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,351,11.34609617292881,0.9130343198776245,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,352,11.34609617292881,0.9129042625427246,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,353,11.34609617292881,0.9131207466125488,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,354,11.34609617292881,0.9130125045776367,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,355,11.34609617292881,0.9124377965927124,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,356,11.34609617292881,0.9129534959793091,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,357,11.34609617292881,0.9127123355865479,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,358,11.34609617292881,0.9129666686058044,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,359,11.34609617292881,0.9125881195068359,0.0,1226,197,1394,389
test,yolov8,D03_20221008073118-00,360,11.34609617292881,0.912932276725769,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,361,11.34609617292881,0.9130388498306274,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,362,11.34609617292881,0.9133403301239014,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,363,11.34609617292881,0.9136663675308228,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,364,11.34609617292881,0.9135894775390625,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,365,11.34609617292881,0.913182258605957,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,366,11.34609617292881,0.9131295680999756,0.0,1227,196,1395,389
test,yolov8,D03_20221008073118-00,367,11.34609617292881,0.9127347469329834,0.0,1227,198,1395,388
test,yolov8,D03_20221008073118-00,368,11.34609617292881,0.9124269485473633,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,369,11.34609617292881,0.9126979112625122,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,370,11.34609617292881,0.9128904342651367,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,371,11.34609617292881,0.912949800491333,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,372,11.34609617292881,0.9125003814697266,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,373,11.34609617292881,0.9132225513458252,0.0,1226,197,1395,388
test,yolov8,D03_20221008073118-00,374,11.34609617292881,0.9138389825820923,0.0,1227,197,1395,389
test,yolov8,D03_20221008073118-00,375,11.34609617292881,0.9130893349647522,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,376,11.34609617292881,0.9154150485992432,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,377,11.34609617292881,0.9149807095527649,0.0,1226,198,1394,390
test,yolov8,D03_20221008073118-00,378,11.34609617292881,0.9152871966362,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,379,11.34609617292881,0.9153568744659424,0.0,1227,198,1394,390
test,yolov8,D03_20221008073118-00,380,11.34609617292881,0.915174663066864,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,381,11.34609617292881,0.9146761298179626,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,382,11.34609617292881,0.9139567017555237,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,383,11.34609617292881,0.9147189855575562,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,384,11.53617538511753,0.9148571491241455,0.0,1226,198,1394,390
test,yolov8,D03_20221008073118-00,385,11.53617538511753,0.9138668775558472,0.0,1226,197,1394,389
test,yolov8,D03_20221008073118-00,386,11.53617538511753,0.9137383699417114,0.0,1226,198,1394,389
test,yolov8,D03_20221008073118-00,387,11.53617538511753,0.9148988127708435,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,388,11.53617538511753,0.9146692752838135,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,389,11.53617538511753,0.9146396517753601,0.0,1226,197,1394,389
test,yolov8,D03_20221008073118-00,390,11.53617538511753,0.914923369884491,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,391,11.53617538511753,0.9140494465827942,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,392,11.53617538511753,0.913906455039978,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,393,11.53617538511753,0.9136713743209839,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,394,11.53617538511753,0.9141943454742432,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,395,11.53617538511753,0.9133157134056091,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,396,11.53617538511753,0.9125622510910034,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,397,11.53617538511753,0.9139989614486694,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,398,11.53617538511753,0.9140489101409912,0.0,1227,198,1394,390
test,yolov8,D03_20221008073118-00,399,11.53617538511753,0.9128250479698181,0.0,1226,199,1393,389
test,yolov8,D03_20221008073118-00,400,11.53617538511753,0.9125694036483765,0.0,1227,199,1393,389
test,yolov8,D03_20221008073118-00,401,11.53617538511753,0.9129568338394165,0.0,1227,197,1393,390
test,yolov8,D03_20221008073118-00,402,11.53617538511753,0.9139312505722046,0.0,1226,198,1394,389
test,yolov8,D03_20221008073118-00,403,11.53617538511753,0.9132721424102783,0.0,1226,198,1394,389
test,yolov8,D03_20221008073118-00,404,11.53617538511753,0.9131860733032227,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,405,11.53617538511753,0.9135404825210571,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,406,11.53617538511753,0.9131693840026855,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,407,11.53617538511753,0.9135969281196594,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,408,11.53617538511753,0.9137890338897705,0.0,1227,198,1394,390
test,yolov8,D03_20221008073118-00,409,11.53617538511753,0.9137842059135437,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,410,11.53617538511753,0.9139956831932068,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,411,11.53617538511753,0.9137622117996216,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,412,11.53617538511753,0.9136220812797546,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,413,11.53617538511753,0.9143375158309937,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,414,11.53617538511753,0.9147890210151672,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,415,11.53617538511753,0.9138897657394409,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,416,11.53617538511753,0.9136999845504761,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,417,11.53617538511753,0.914155125617981,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,418,11.53617538511753,0.9138140678405762,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,419,11.53617538511753,0.9144880771636963,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,420,11.53617538511753,0.9141696691513062,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,421,11.53617538511753,0.9147455096244812,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,422,11.53617538511753,0.9143240451812744,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,423,11.53617538511753,0.91399085521698,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,424,11.53617538511753,0.9147595167160034,0.0,1227,198,1394,389
test,yolov8,D03_20221008073118-00,425,11.53617538511753,0.9124965667724609,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,426,11.53617538511753,0.9118467569351196,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,427,11.53617538511753,0.9124342799186707,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,428,11.53617538511753,0.9126992225646973,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,429,11.53617538511753,0.9125900268554688,0.0,1227,197,1393,389
test,yolov8,D03_20221008073118-00,430,11.53617538511753,0.9118350148200989,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,431,11.53617538511753,0.9116091728210449,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,432,11.53617538511753,0.9115976095199585,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,433,11.53617538511753,0.9119023680686951,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,434,11.53617538511753,0.9114862680435181,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,435,11.53617538511753,0.9119863510131836,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,436,11.53617538511753,0.9120675325393677,0.0,1226,198,1393,388
test,yolov8,D03_20221008073118-00,437,11.53617538511753,0.9122515916824341,0.0,1227,198,1393,389
test,yolov8,D03_20221008073118-00,438,11.53617538511753,0.912482500076294,0.0,1227,197,1393,389
test,yolov8,D03_20221008073118-00,439,11.53617538511753,0.9126788973808289,0.0,1227,197,1393,388
test,yolov8,D03_20221008073118-00,440,11.53617538511753,0.9126554131507874,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,441,11.53617538511753,0.9121664762496948,0.0,1227,197,1393,389
test,yolov8,D03_20221008073118-00,442,11.53617538511753,0.9126896858215332,0.0,1226,196,1394,389
test,yolov8,D03_20221008073118-00,443,11.53617538511753,0.9121883511543274,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,444,11.53617538511753,0.9112856984138489,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,445,11.53617538511753,0.9127062559127808,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,446,11.53617538511753,0.9129328727722168,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,447,11.53617538511753,0.9124636054039001,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,448,11.53617538511753,0.9118152856826782,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,449,11.53617538511753,0.9128102660179138,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,450,11.53617538511753,0.9126287698745728,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,451,11.53617538511753,0.9110803008079529,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,452,11.53617538511753,0.9115532636642456,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,453,11.53617538511753,0.9129159450531006,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,454,11.53617538511753,0.9118410348892212,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,455,11.53617538511753,0.9125303030014038,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,456,11.53617538511753,0.9125783443450928,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,457,11.53617538511753,0.9129578471183777,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,458,11.53617538511753,0.9131475687026978,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,459,11.53617538511753,0.9131340384483337,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,460,11.53617538511753,0.912871241569519,0.0,1227,197,1394,388
test,yolov8,D03_20221008073118-00,461,11.53617538511753,0.9137086272239685,0.0,1227,198,1393,388
test,yolov8,D03_20221008073118-00,462,11.53617538511753,0.9134023189544678,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,463,11.53617538511753,0.913497269153595,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,464,11.53617538511753,0.9135044813156128,0.0,1227,198,1394,388
test,yolov8,D03_20221008073118-00,465,11.53617538511753,0.913482666015625,0.0,1226,198,1393,388
test,yolov8,D03_20221008073118-00,466,11.53617538511753,0.914004921913147,0.0,1227,197,1395,388
test,yolov8,D03_20221008073118-00,467,11.53617538511753,0.9140783548355103,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,468,11.53617538511753,0.9139869213104248,0.0,1227,197,1394,389
test,yolov8,D03_20221008073118-00,469,11.53617538511753,0.913830041885376,0.0,1227,197,1394,389
