dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221004191154-00,4516,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4517,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4518,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4519,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4520,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4521,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4522,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4523,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4524,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4525,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4526,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4527,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4528,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4529,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4530,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4531,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4532,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4533,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4534,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4535,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4536,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4537,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4538,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4539,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4540,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4541,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4542,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4543,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4544,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4545,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4546,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4547,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4548,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4549,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4550,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4551,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4552,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4553,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4554,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4555,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4556,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4557,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4558,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4559,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4560,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4561,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4562,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4563,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4564,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4565,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4566,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4567,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4568,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4569,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4570,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4571,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4572,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4573,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4574,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4575,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4576,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4577,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4578,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4579,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4580,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4581,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4582,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4583,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4584,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4585,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4586,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4587,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4588,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4589,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4590,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4591,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4592,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4593,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4594,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4595,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4596,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4597,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4598,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4599,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4600,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4601,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4602,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4603,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4604,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4605,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4606,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4607,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4608,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4609,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4610,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4611,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4612,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4613,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4614,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4615,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4616,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4617,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4618,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4619,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4620,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4621,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4622,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4623,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4624,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4625,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4626,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4627,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4628,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4629,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4630,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4631,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4632,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4633,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4634,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4635,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4636,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4637,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4638,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4639,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4640,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4641,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4642,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4643,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4644,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4645,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4646,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4647,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4648,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4649,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4650,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4651,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4652,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4653,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4654,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4655,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4656,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4657,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4658,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4659,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4660,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4661,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4662,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4663,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4664,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4665,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4666,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4667,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4668,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4669,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4670,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4671,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4672,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4673,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4674,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4675,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4676,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4677,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4678,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4679,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4680,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4681,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4682,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4683,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4684,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4685,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4686,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4687,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4688,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4689,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4690,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4691,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4692,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4693,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4694,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4695,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4696,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4697,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4698,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4699,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4700,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4701,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4702,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4703,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4704,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4705,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4706,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4707,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4708,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4709,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4710,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4711,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4712,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4713,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4714,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4715,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4716,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4717,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4718,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4719,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4720,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4721,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4722,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4723,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4724,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4725,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4726,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4727,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4728,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4729,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4730,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4731,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4732,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4733,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4734,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4735,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4736,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4737,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4738,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4739,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4740,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4741,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4742,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4743,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4744,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4745,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4746,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4747,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4748,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4749,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4750,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4751,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4752,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4753,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4754,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4755,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4756,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4757,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4758,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4759,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4760,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4761,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4762,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4763,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4764,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4765,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4766,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4767,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4768,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4769,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4770,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4771,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4772,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4773,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4774,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4775,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4776,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4777,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4778,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4779,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4780,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4781,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4782,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4783,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4784,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4785,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4786,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4787,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4788,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4789,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4790,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4791,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4792,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4793,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4794,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4795,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4796,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4797,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4798,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4799,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4800,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4801,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4802,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4803,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4804,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4805,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4806,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4807,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4808,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4809,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4810,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4811,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4812,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4813,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4814,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4815,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4816,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4817,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4818,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4819,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4820,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4821,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4822,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4823,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4824,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4825,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4826,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4827,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4828,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4829,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4830,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4831,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4832,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4833,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4834,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4835,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4836,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4837,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4838,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4839,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4840,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4841,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4842,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4843,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4844,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4845,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4846,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4847,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4848,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4849,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4850,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4851,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4852,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4853,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4854,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4855,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4856,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4857,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4858,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4859,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4860,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4861,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4862,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4863,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4864,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4865,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4866,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4867,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4868,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4869,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4870,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4871,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4872,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4873,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4874,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4875,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4876,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4877,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4878,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4879,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4880,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4881,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4882,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4883,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4884,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4885,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4886,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4887,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4888,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4889,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4890,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4891,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4892,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4893,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4894,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4895,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4896,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4897,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4898,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4899,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4900,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4901,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4902,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4903,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4904,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4905,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4906,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4907,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4908,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4909,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4910,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4911,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4912,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4913,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4914,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4915,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4916,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4917,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4918,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4919,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4920,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4921,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4922,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4923,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4924,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,4925,,,,1249,718,1419,900
