dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221009210428-00,4273,12.017086148262024,0.8135828375816345,0.0,540,894,796,1020
test,yolov8,D03_20221009210428-00,4274,12.017086148262024,0.820362389087677,0.0,537,895,792,1019
test,yolov8,D03_20221009210428-00,4275,12.017086148262024,0.8311179876327515,0.0,534,895,789,1020
test,yolov8,D03_20221009210428-00,4276,12.017086148262024,0.8453282117843628,0.0,527,895,788,1021
test,yolov8,D03_20221009210428-00,4277,12.017086148262024,0.8480192422866821,0.0,524,895,787,1021
test,yolov8,D03_20221009210428-00,4278,12.017086148262024,0.8513535261154175,0.0,522,895,783,1021
test,yolov8,D03_20221009210428-00,4279,12.017086148262024,0.8441848754882812,0.0,522,896,783,1022
test,yolov8,D03_20221009210428-00,4280,12.017086148262024,0.8437722325325012,0.0,517,897,776,1021
test,yolov8,D03_20221009210428-00,4281,12.017086148262024,0.849907636642456,0.0,515,896,781,1022
test,yolov8,D03_20221009210428-00,4282,12.017086148262024,0.8506589531898499,0.0,514,896,770,1021
test,yolov8,D03_20221009210428-00,4283,12.017086148262024,0.8455445766448975,0.0,513,897,768,1021
test,yolov8,D03_20221009210428-00,4284,12.017086148262024,0.8463239073753357,0.0,510,898,767,1021
test,yolov8,D03_20221009210428-00,4285,12.017086148262024,0.8482451438903809,0.0,509,898,764,1022
test,yolov8,D03_20221009210428-00,4286,12.017086148262024,0.851478099822998,0.0,507,898,764,1021
test,yolov8,D03_20221009210428-00,4287,12.017086148262024,0.8520095348358154,0.0,506,898,758,1021
test,yolov8,D03_20221009210428-00,4288,12.017086148262024,0.8543437719345093,0.0,502,899,758,1021
test,yolov8,D03_20221009210428-00,4289,12.017086148262024,0.8587174415588379,0.0,499,899,761,1022
test,yolov8,D03_20221009210428-00,4290,12.017086148262024,0.8638808131217957,0.0,496,898,759,1022
test,yolov8,D03_20221009210428-00,4291,12.017086148262024,0.8671237230300903,0.0,493,899,755,1022
test,yolov8,D03_20221009210428-00,4292,12.017086148262024,0.8622745275497437,0.0,491,899,754,1022
test,yolov8,D03_20221009210428-00,4293,12.017086148262024,0.8645050525665283,0.0,488,899,754,1022
test,yolov8,D03_20221009210428-00,4294,12.017086148262024,0.8610472679138184,0.0,486,899,755,1023
test,yolov8,D03_20221009210428-00,4295,12.017086148262024,0.859022319316864,0.0,484,899,745,1021
test,yolov8,D03_20221009210428-00,4296,12.017086148262024,0.8552997708320618,0.0,479,899,741,1021
test,yolov8,D03_20221009210428-00,4297,12.017086148262024,0.8596696853637695,0.0,476,900,742,1022
test,yolov8,D03_20221009210428-00,4298,12.017086148262024,0.8569945096969604,0.0,475,900,742,1021
test,yolov8,D03_20221009210428-00,4299,12.017086148262024,0.8592744469642639,0.0,472,899,733,1020
test,yolov8,D03_20221009210428-00,4300,12.017086148262024,0.8590770363807678,0.0,467,899,726,1020
test,yolov8,D03_20221009210428-00,4301,12.017086148262024,0.8517351746559143,0.0,464,898,726,1021
test,yolov8,D03_20221009210428-00,4302,12.017086148262024,0.8430342674255371,0.0,463,899,720,1021
test,yolov8,D03_20221009210428-00,4303,12.017086148262024,0.8483316898345947,0.0,461,899,715,1020
test,yolov8,D03_20221009210428-00,4304,12.017086148262024,0.8519065976142883,0.0,457,899,707,1019
test,yolov8,D03_20221009210428-00,4305,12.017086148262024,0.8457431793212891,0.0,454,899,704,1021
test,yolov8,D03_20221009210428-00,4306,12.017086148262024,0.8475364446640015,0.0,453,899,701,1020
test,yolov8,D03_20221009210428-00,4307,12.017086148262024,0.8489717245101929,0.0,450,899,693,1019
test,yolov8,D03_20221009210428-00,4308,12.017086148262024,0.8639935255050659,0.0,444,898,686,1019
test,yolov8,D03_20221009210428-00,4309,12.017086148262024,0.860855221748352,0.0,443,898,683,1019
test,yolov8,D03_20221009210428-00,4310,12.017086148262024,0.8584376573562622,0.0,442,897,682,1019
test,yolov8,D03_20221009210428-00,4311,12.017086148262024,0.8582627773284912,0.0,439,897,680,1019
test,yolov8,D03_20221009210428-00,4312,12.017086148262024,0.8620461225509644,0.0,431,898,673,1019
test,yolov8,D03_20221009210428-00,4313,12.017086148262024,0.866911768913269,0.0,428,898,671,1018
test,yolov8,D03_20221009210428-00,4314,12.017086148262024,0.8673751354217529,0.0,426,898,670,1019
test,yolov8,D03_20221009210428-00,4315,12.017086148262024,0.8609156012535095,0.0,426,898,666,1019
test,yolov8,D03_20221009210428-00,4316,12.017086148262024,0.8578048944473267,0.0,421,897,658,1018
test,yolov8,D03_20221009210428-00,4317,12.017086148262024,0.8604013919830322,0.0,416,897,657,1018
test,yolov8,D03_20221009210428-00,4318,12.017086148262024,0.858467161655426,0.0,416,896,656,1018
test,yolov8,D03_20221009210428-00,4319,12.017086148262024,0.8467092514038086,0.0,416,896,653,1017
test,yolov8,D03_20221009210428-00,4320,12.017086148262024,0.8377065658569336,0.0,409,896,642,1015
test,yolov8,D03_20221009210428-00,4321,12.017086148262024,0.8377192616462708,0.0,408,896,639,1014
test,yolov8,D03_20221009210428-00,4322,12.017086148262024,0.8292702436447144,0.0,408,896,636,1014
test,yolov8,D03_20221009210428-00,4323,12.017086148262024,0.8292878866195679,0.0,405,896,633,1014
test,yolov8,D03_20221009210428-00,4324,12.017086148262024,0.8331454396247864,0.0,398,895,626,1014
test,yolov8,D03_20221009210428-00,4325,12.017086148262024,0.8418670892715454,0.0,399,892,615,1017
test,yolov8,D03_20221009210428-00,4326,12.017086148262024,0.8461653590202332,0.0,395,892,614,1017
test,yolov8,D03_20221009210428-00,4327,12.017086148262024,0.8445602655410767,0.0,392,892,612,1017
test,yolov8,D03_20221009210428-00,4328,12.017086148262024,0.8053594827651978,0.0,383,890,608,1017
test,yolov8,D03_20221009210428-00,4329,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4330,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4331,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4332,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4333,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4334,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4335,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4336,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4337,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4338,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4339,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4340,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4341,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4342,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4343,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4344,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4345,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4346,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4347,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4348,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4349,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4350,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4351,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4352,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4353,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4354,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4355,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4356,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4357,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4358,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4359,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4360,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4361,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4362,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4363,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4364,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4365,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4366,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4367,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4368,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4369,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4370,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4371,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4372,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4373,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4374,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4375,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4376,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4377,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4378,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4379,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4380,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4381,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4382,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4383,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4384,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4385,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4386,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4387,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4388,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4389,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4390,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4391,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4392,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4393,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4394,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4395,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4396,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4397,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4398,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4399,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4400,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4401,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4402,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4403,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4404,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4405,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4406,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4407,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4408,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4409,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4410,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4411,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4412,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4413,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4414,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4415,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4416,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4417,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4418,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4419,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4420,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4421,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4422,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4423,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4424,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4425,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4426,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4427,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4428,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4429,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4430,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4431,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4432,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4433,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4434,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4435,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4436,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4437,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4438,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4439,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4440,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4441,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4442,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4443,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4444,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4445,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4446,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4447,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4448,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4449,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4450,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4451,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4452,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4453,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4454,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4455,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4456,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4457,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4458,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4459,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4460,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4461,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4462,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4463,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4464,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4465,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4466,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4467,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4468,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4469,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4470,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4471,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4472,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4473,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4474,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4475,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4476,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4477,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4478,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4479,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4480,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4481,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4482,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4483,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4484,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4485,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4486,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4487,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4488,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4489,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4490,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4491,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4492,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4493,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4494,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4495,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4496,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4497,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4498,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4499,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4500,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4501,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4502,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4503,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4504,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4505,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4506,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4507,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4508,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4509,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4510,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4511,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4512,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4513,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4514,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4515,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4516,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4517,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4518,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4519,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4520,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4521,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4522,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4523,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4524,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4525,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4526,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4527,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4528,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4529,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4530,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4531,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4532,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4533,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4534,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4535,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4536,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4537,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4538,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4539,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4540,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4541,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4542,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4543,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4544,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4545,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4546,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4547,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4548,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4549,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4550,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4551,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4552,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4553,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4554,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4555,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4556,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4557,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4558,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4559,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4560,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4561,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4562,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4563,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4564,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4565,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4566,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4567,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4568,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4569,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4570,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4571,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4572,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4573,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4574,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4575,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4576,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4577,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4578,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4579,,,,253,831,434,965
test,yolov8,D03_20221009210428-00,4580,11.438250541687012,0.8074746131896973,0.0,253,831,434,965
test,yolov8,D03_20221009210428-00,4581,11.438250541687012,0.8101416826248169,0.0,251,828,435,964
test,yolov8,D03_20221009210428-00,4582,11.438250541687012,0.8107135891914368,0.0,251,825,435,961
test,yolov8,D03_20221009210428-00,4583,11.438250541687012,0.8186122179031372,0.0,251,824,435,960
test,yolov8,D03_20221009210428-00,4584,11.438250541687012,0.8132692575454712,0.0,252,823,435,960
test,yolov8,D03_20221009210428-00,4585,11.438250541687012,0.8078943490982056,0.0,251,820,434,958
test,yolov8,D03_20221009210428-00,4586,11.438250541687012,0.8126832246780396,0.0,252,818,434,957
test,yolov8,D03_20221009210428-00,4587,11.438250541687012,0.8149226307868958,0.0,251,815,433,956
test,yolov8,D03_20221009210428-00,4588,11.438250541687012,0.8246504664421082,0.0,250,811,432,951
test,yolov8,D03_20221009210428-00,4589,11.438250541687012,0.8336878418922424,0.0,251,805,432,948
test,yolov8,D03_20221009210428-00,4590,11.438250541687012,0.8391717672348022,0.0,252,802,431,947
test,yolov8,D03_20221009210428-00,4591,11.438250541687012,0.8396904468536377,0.0,252,800,432,945
test,yolov8,D03_20221009210428-00,4592,11.438250541687012,0.8326339721679688,0.0,251,800,432,945
test,yolov8,D03_20221009210428-00,4593,11.438250541687012,0.8221490383148193,0.0,250,795,430,942
test,yolov8,D03_20221009210428-00,4594,11.438250541687012,0.8222240209579468,0.0,250,793,430,941
test,yolov8,D03_20221009210428-00,4595,11.438250541687012,0.8217133283615112,0.0,248,793,429,943
test,yolov8,D03_20221009210428-00,4596,11.438250541687012,0.8096803426742554,0.0,249,791,428,939
test,yolov8,D03_20221009210428-00,4597,11.438250541687012,0.804479718208313,0.0,250,786,429,939
test,yolov8,D03_20221009210428-00,4598,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4599,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4600,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4601,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4602,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4603,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4604,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4605,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4606,,,,257,768,436,930
test,yolov8,D03_20221009210428-00,4607,11.438250541687012,0.8014119267463684,0.0,257,768,436,930
test,yolov8,D03_20221009210428-00,4608,12.22035102546215,0.8091689944267273,0.0,258,767,436,930
test,yolov8,D03_20221009210428-00,4609,12.22035102546215,0.811400294303894,0.0,260,764,436,930
test,yolov8,D03_20221009210428-00,4610,12.22035102546215,0.8084989786148071,0.0,258,761,435,929
test,yolov8,D03_20221009210428-00,4611,12.22035102546215,0.8082501888275146,0.0,259,760,434,928
test,yolov8,D03_20221009210428-00,4612,12.22035102546215,0.8175925016403198,0.0,259,760,435,929
test,yolov8,D03_20221009210428-00,4613,12.22035102546215,0.8139250874519348,0.0,258,760,433,926
test,yolov8,D03_20221009210428-00,4614,12.22035102546215,0.8173668384552002,0.0,259,761,432,925
test,yolov8,D03_20221009210428-00,4615,12.22035102546215,0.8177796006202698,0.0,259,760,432,925
test,yolov8,D03_20221009210428-00,4616,12.22035102546215,0.8188494443893433,0.0,258,759,431,922
test,yolov8,D03_20221009210428-00,4617,12.22035102546215,0.813808262348175,0.0,257,759,430,922
test,yolov8,D03_20221009210428-00,4618,12.22035102546215,0.8207014799118042,0.0,256,757,431,922
test,yolov8,D03_20221009210428-00,4619,12.22035102546215,0.819153904914856,0.0,258,757,431,921
test,yolov8,D03_20221009210428-00,4620,12.22035102546215,0.818981409072876,0.0,258,757,431,920
test,yolov8,D03_20221009210428-00,4621,12.22035102546215,0.8211424946784973,0.0,256,755,431,918
test,yolov8,D03_20221009210428-00,4622,12.22035102546215,0.8116587996482849,0.0,256,753,431,917
test,yolov8,D03_20221009210428-00,4623,12.22035102546215,0.8183388113975525,0.0,256,752,431,917
test,yolov8,D03_20221009210428-00,4624,12.22035102546215,0.810104489326477,0.0,257,751,431,916
test,yolov8,D03_20221009210428-00,4625,12.22035102546215,0.8086135387420654,0.0,255,749,431,915
test,yolov8,D03_20221009210428-00,4626,12.22035102546215,0.8114582300186157,0.0,256,748,431,916
test,yolov8,D03_20221009210428-00,4627,12.22035102546215,0.811600923538208,0.0,255,747,431,915
test,yolov8,D03_20221009210428-00,4628,12.22035102546215,0.8065478205680847,0.0,254,748,430,914
test,yolov8,D03_20221009210428-00,4629,12.22035102546215,0.8057835102081299,0.0,254,746,430,911
test,yolov8,D03_20221009210428-00,4630,12.22035102546215,0.8086092472076416,0.0,253,747,429,910
test,yolov8,D03_20221009210428-00,4631,12.22035102546215,0.8002557158470154,0.0,255,746,429,908
test,yolov8,D03_20221009210428-00,4632,,,,253,741,427,903
test,yolov8,D03_20221009210428-00,4633,12.22035102546215,0.8088374137878418,0.0,253,741,427,903
test,yolov8,D03_20221009210428-00,4634,12.22035102546215,0.8172827363014221,0.0,253,741,425,902
test,yolov8,D03_20221009210428-00,4635,12.22035102546215,0.8139276504516602,0.0,252,739,426,902
test,yolov8,D03_20221009210428-00,4636,12.22035102546215,0.8181143999099731,0.0,251,737,425,902
test,yolov8,D03_20221009210428-00,4637,12.22035102546215,0.822468101978302,0.0,252,736,424,900
test,yolov8,D03_20221009210428-00,4638,12.22035102546215,0.8230754733085632,0.0,252,735,424,900
test,yolov8,D03_20221009210428-00,4639,12.22035102546215,0.819669246673584,0.0,252,734,424,900
test,yolov8,D03_20221009210428-00,4640,12.22035102546215,0.8210207223892212,0.0,251,733,424,900
test,yolov8,D03_20221009210428-00,4641,12.22035102546215,0.8206038475036621,0.0,250,733,423,897
test,yolov8,D03_20221009210428-00,4642,12.22035102546215,0.8049044013023376,0.0,252,732,423,896
test,yolov8,D03_20221009210428-00,4643,,,,252,728,423,892
test,yolov8,D03_20221009210428-00,4644,12.22035102546215,0.8010976314544678,0.0,252,728,423,892
test,yolov8,D03_20221009210428-00,4645,,,,251,723,424,889
