dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221006170333-01,421,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,422,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,423,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,424,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,425,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,426,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,427,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,428,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,429,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,430,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,431,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,432,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,433,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,434,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,435,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,436,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,437,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,438,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,439,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,440,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,441,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,442,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,443,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,444,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,445,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,446,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,447,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,448,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,449,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,450,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,451,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,452,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,453,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,454,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,455,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,456,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,457,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,458,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,459,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,460,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,461,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,462,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,463,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,464,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,465,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,466,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,467,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,468,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,469,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,470,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,471,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,472,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,473,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,474,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,475,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,476,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,477,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,478,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,479,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,480,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,481,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,482,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,483,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,484,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,485,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,486,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,487,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,488,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,489,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,490,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,491,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,492,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,493,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,494,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,495,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,496,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,497,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,498,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,499,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,500,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,501,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,502,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,503,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,504,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,505,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,506,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,507,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,508,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,509,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,510,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,511,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,512,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,513,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,514,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,515,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,516,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,517,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,518,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,519,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,520,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,521,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,522,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,523,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,524,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,525,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,526,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,527,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,528,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,529,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,530,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,531,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,532,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,533,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,534,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,535,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,536,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,537,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,538,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,539,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,540,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,541,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,542,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,543,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,544,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,545,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,546,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,547,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,548,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,549,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,550,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,551,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,552,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,553,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,554,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,555,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,556,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,557,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,558,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,559,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,560,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,561,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,562,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,563,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,564,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,565,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,566,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,567,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,568,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,569,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,570,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,571,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,572,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,573,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,574,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,575,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,576,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,577,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,578,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,579,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,580,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,581,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,582,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,583,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,584,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,585,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,586,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,587,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,588,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,589,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,590,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,591,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,592,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,593,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,594,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,595,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,596,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,597,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,598,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,599,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,600,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,601,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,602,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,603,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,604,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,605,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,606,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,607,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,608,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,609,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,610,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,611,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,612,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,613,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,614,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,615,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,616,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,617,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,618,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,619,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,620,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,621,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,622,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,623,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,624,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,625,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,626,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,627,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,628,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,629,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,630,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,631,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,632,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,633,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,634,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,635,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,636,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,637,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,638,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,639,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,640,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,641,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,642,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,643,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,644,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,645,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,646,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,647,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,648,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,649,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,650,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,651,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,652,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,653,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,654,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,655,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,656,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,657,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,658,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,659,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,660,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,661,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,662,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,663,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,664,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,665,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,666,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,667,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,668,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,669,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,670,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,671,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,672,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,673,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,674,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,675,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,676,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,677,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,678,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,679,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,680,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,681,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,682,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,683,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,684,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,685,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,686,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,687,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,688,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,689,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,690,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,691,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,692,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,693,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,694,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,695,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,696,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,697,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,698,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,699,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,700,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,701,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,702,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,703,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,704,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,705,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,706,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,707,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,708,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,709,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,710,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,711,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,712,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,713,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,714,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,715,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,716,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,717,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,718,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,719,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,720,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,721,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,722,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,723,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,724,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,725,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,726,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,727,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,728,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,729,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,730,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,731,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,732,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,733,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,734,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,735,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,736,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,737,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,738,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,739,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,740,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,741,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,742,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,743,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,744,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,745,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,746,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,747,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,748,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,749,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,750,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,751,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,752,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,753,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,754,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,755,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,756,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,757,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,758,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,759,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,760,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,761,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,762,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,763,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,764,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,765,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,766,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,767,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,768,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,769,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,770,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,771,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,772,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,773,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,774,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,775,,,,1261,74,1397,262
test,yolov8,D03_20221006170333-01,776,,,,1261,74,1397,262
