dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221110191256-00,7247,13.356523588299751,0.8321603536605835,0.0,604,305,915,529
test,yolov8,D03_20221110191256-00,7248,13.356523588299751,0.8477118015289307,0.0,601,307,911,532
test,yolov8,D03_20221110191256-00,7249,13.356523588299751,0.8483849763870239,0.0,598,309,910,529
test,yolov8,D03_20221110191256-00,7250,13.356523588299751,0.850429892539978,0.0,597,308,912,528
test,yolov8,D03_20221110191256-00,7251,13.356523588299751,0.8329071998596191,0.0,599,309,910,525
test,yolov8,D03_20221110191256-00,7252,13.356523588299751,0.8252344727516174,0.0,597,309,910,517
test,yolov8,D03_20221110191256-00,7253,13.356523588299751,0.8335480093955994,0.0,596,308,911,532
test,yolov8,D03_20221110191256-00,7254,13.356523588299751,0.8271289467811584,0.0,597,309,913,529
test,yolov8,D03_20221110191256-00,7255,13.356523588299751,0.8465636968612671,0.0,600,309,912,524
test,yolov8,D03_20221110191256-00,7256,13.356523588299751,0.8581691980361938,0.0,597,308,911,528
test,yolov8,D03_20221110191256-00,7257,13.356523588299751,0.8425194025039673,0.0,595,306,908,531
test,yolov8,D03_20221110191256-00,7258,13.356523588299751,0.8415193557739258,0.0,597,306,907,524
test,yolov8,D03_20221110191256-00,7259,13.356523588299751,0.8597284555435181,0.0,599,308,914,535
test,yolov8,D03_20221110191256-00,7260,13.356523588299751,0.8390264511108398,0.0,597,309,912,530
test,yolov8,D03_20221110191256-00,7261,13.356523588299751,0.8528088331222534,0.0,592,308,914,534
test,yolov8,D03_20221110191256-00,7262,13.356523588299751,0.861763596534729,0.0,594,308,915,529
test,yolov8,D03_20221110191256-00,7263,13.356523588299751,0.8382030725479126,0.0,596,310,913,527
test,yolov8,D03_20221110191256-00,7264,13.356523588299751,0.8357418775558472,0.0,595,311,911,519
test,yolov8,D03_20221110191256-00,7265,13.356523588299751,0.8311080932617188,0.0,591,314,910,536
test,yolov8,D03_20221110191256-00,7266,13.356523588299751,0.8338744640350342,0.0,590,315,907,530
test,yolov8,D03_20221110191256-00,7267,13.356523588299751,0.8601335287094116,0.0,588,315,908,536
test,yolov8,D03_20221110191256-00,7268,13.356523588299751,0.8429931402206421,0.0,590,321,911,547
test,yolov8,D03_20221110191256-00,7269,13.356523588299751,0.861985445022583,0.0,583,320,904,547
test,yolov8,D03_20221110191256-00,7270,13.356523588299751,0.8243407011032104,0.0,588,323,912,563
test,yolov8,D03_20221110191256-00,7271,13.356523588299751,0.8209838271141052,0.0,584,326,898,542
test,yolov8,D03_20221110191256-00,7272,13.356523588299751,0.8470531702041626,0.0,584,330,900,545
test,yolov8,D03_20221110191256-00,7273,13.356523588299751,0.8493837118148804,0.0,582,331,896,542
test,yolov8,D03_20221110191256-00,7274,13.356523588299751,0.8575772047042847,0.0,580,333,893,548
test,yolov8,D03_20221110191256-00,7275,13.356523588299751,0.8555908203125,0.0,581,332,893,546
test,yolov8,D03_20221110191256-00,7276,13.356523588299751,0.8535158634185791,0.0,581,334,886,547
test,yolov8,D03_20221110191256-00,7277,13.356523588299751,0.8323119878768921,0.0,580,335,888,541
test,yolov8,D03_20221110191256-00,7278,13.356523588299751,0.8239728212356567,0.0,579,334,885,550
test,yolov8,D03_20221110191256-00,7279,13.356523588299751,0.8384066224098206,0.0,578,335,882,553
test,yolov8,D03_20221110191256-00,7280,13.356523588299751,0.8566149473190308,0.0,578,335,885,550
test,yolov8,D03_20221110191256-00,7281,13.356523588299751,0.8561142086982727,0.0,579,336,883,544
test,yolov8,D03_20221110191256-00,7282,13.356523588299751,0.8571795225143433,0.0,579,337,880,546
test,yolov8,D03_20221110191256-00,7283,13.356523588299751,0.8629468083381653,0.0,581,337,881,547
test,yolov8,D03_20221110191256-00,7284,13.356523588299751,0.8696751594543457,0.0,578,338,880,544
test,yolov8,D03_20221110191256-00,7285,13.356523588299751,0.8538061380386353,0.0,579,338,879,550
test,yolov8,D03_20221110191256-00,7286,13.356523588299751,0.8619336485862732,0.0,580,338,885,547
test,yolov8,D03_20221110191256-00,7287,13.356523588299751,0.8687831163406372,0.0,580,338,891,542
test,yolov8,D03_20221110191256-00,7288,13.356523588299751,0.8703783750534058,0.0,578,337,893,544
test,yolov8,D03_20221110191256-00,7289,13.356523588299751,0.8401021361351013,0.0,576,337,877,559
test,yolov8,D03_20221110191256-00,7290,13.356523588299751,0.8694671988487244,0.0,576,336,878,552
test,yolov8,D03_20221110191256-00,7291,13.356523588299751,0.8541096448898315,0.0,578,338,880,545
test,yolov8,D03_20221110191256-00,7292,13.356523588299751,0.8637058734893799,0.0,578,339,876,554
test,yolov8,D03_20221110191256-00,7293,13.356523588299751,0.8627193570137024,0.0,575,338,872,553
test,yolov8,D03_20221110191256-00,7294,13.356523588299751,0.8494234085083008,0.0,577,338,890,553
test,yolov8,D03_20221110191256-00,7295,13.356523588299751,0.8619248867034912,0.0,574,337,877,551
test,yolov8,D03_20221110191256-00,7296,12.528518214821815,0.8743669986724854,0.0,572,330,879,554
test,yolov8,D03_20221110191256-00,7297,12.528518214821815,0.8660486936569214,0.0,569,333,877,561
test,yolov8,D03_20221110191256-00,7298,12.528518214821815,0.8399480581283569,0.0,565,335,876,559
test,yolov8,D03_20221110191256-00,7299,12.528518214821815,0.85897296667099,0.0,564,332,878,554
test,yolov8,D03_20221110191256-00,7300,12.528518214821815,0.8260190486907959,0.0,563,337,881,563
test,yolov8,D03_20221110191256-00,7301,12.528518214821815,0.8179094195365906,0.0,563,335,884,561
test,yolov8,D03_20221110191256-00,7302,12.528518214821815,0.8343005180358887,0.0,563,338,881,559
test,yolov8,D03_20221110191256-00,7303,12.528518214821815,0.8408281803131104,0.0,562,338,884,559
test,yolov8,D03_20221110191256-00,7304,12.528518214821815,0.8265019655227661,0.0,562,334,879,554
test,yolov8,D03_20221110191256-00,7305,12.528518214821815,0.832427978515625,0.0,566,335,892,558
test,yolov8,D03_20221110191256-00,7306,12.528518214821815,0.826201319694519,0.0,561,337,877,555
test,yolov8,D03_20221110191256-00,7307,12.528518214821815,0.8406711220741272,0.0,558,335,877,552
test,yolov8,D03_20221110191256-00,7308,12.528518214821815,0.8151687979698181,0.0,560,336,874,548
test,yolov8,D03_20221110191256-00,7309,12.528518214821815,0.8328081965446472,0.0,562,333,876,542
test,yolov8,D03_20221110191256-00,7310,12.528518214821815,0.8558468818664551,0.0,559,334,877,547
test,yolov8,D03_20221110191256-00,7311,12.528518214821815,0.8569623231887817,0.0,558,335,878,551
test,yolov8,D03_20221110191256-00,7312,12.528518214821815,0.8363770246505737,0.0,561,336,882,568
test,yolov8,D03_20221110191256-00,7313,12.528518214821815,0.8510374426841736,0.0,558,338,878,558
test,yolov8,D03_20221110191256-00,7314,12.528518214821815,0.8514246940612793,0.0,558,337,878,562
test,yolov8,D03_20221110191256-00,7315,12.528518214821815,0.8398042917251587,0.0,560,336,882,571
test,yolov8,D03_20221110191256-00,7316,,,,560,336,882,571
test,yolov8,D03_20221110191256-00,7317,,,,560,336,882,571
test,yolov8,D03_20221110191256-00,7318,,,,560,336,882,571
test,yolov8,D03_20221110191256-00,7319,,,,560,336,882,571
test,yolov8,D03_20221110191256-00,7320,12.528518214821815,0.8125181794166565,0.0,560,341,882,554
test,yolov8,D03_20221110191256-00,7321,,,,560,341,882,554
test,yolov8,D03_20221110191256-00,7322,,,,560,341,882,554
test,yolov8,D03_20221110191256-00,7323,,,,560,341,882,554
test,yolov8,D03_20221110191256-00,7324,,,,560,341,882,554
test,yolov8,D03_20221110191256-00,7325,,,,560,341,882,554
test,yolov8,D03_20221110191256-00,7326,,,,560,341,882,554
test,yolov8,D03_20221110191256-00,7327,,,,560,341,882,554
test,yolov8,D03_20221110191256-00,7328,12.528518214821815,0.8234210014343262,0.0,552,351,868,548
test,yolov8,D03_20221110191256-00,7329,,,,552,351,868,548
test,yolov8,D03_20221110191256-00,7330,,,,552,351,868,548
test,yolov8,D03_20221110191256-00,7331,,,,552,351,868,548
test,yolov8,D03_20221110191256-00,7332,,,,552,351,868,548
test,yolov8,D03_20221110191256-00,7333,,,,552,351,868,548
test,yolov8,D03_20221110191256-00,7334,,,,552,351,868,548
test,yolov8,D03_20221110191256-00,7335,,,,552,351,868,548
test,yolov8,D03_20221110191256-00,7336,12.528518214821815,0.8152062892913818,0.0,542,351,871,550
test,yolov8,D03_20221110191256-00,7337,,,,542,351,871,550
test,yolov8,D03_20221110191256-00,7338,,,,542,351,871,550
test,yolov8,D03_20221110191256-00,7339,,,,542,351,871,550
test,yolov8,D03_20221110191256-00,7340,,,,542,351,871,550
test,yolov8,D03_20221110191256-00,7341,12.528518214821815,0.8084367513656616,0.0,534,350,859,548
test,yolov8,D03_20221110191256-00,7342,,,,534,350,859,548
test,yolov8,D03_20221110191256-00,7343,12.528518214821815,0.8113691210746765,0.0,533,351,857,552
test,yolov8,D03_20221110191256-00,7344,,,,533,351,857,552
test,yolov8,D03_20221110191256-00,7345,12.528518214821815,0.8034073710441589,0.0,531,352,858,555
test,yolov8,D03_20221110191256-00,7346,12.528518214821815,0.8021941781044006,0.0,531,355,871,569
test,yolov8,D03_20221110191256-00,7347,12.528518214821815,0.8036991357803345,0.0,525,353,866,569
test,yolov8,D03_20221110191256-00,7348,12.528518214821815,0.8061211109161377,0.0,525,354,859,556
test,yolov8,D03_20221110191256-00,7349,12.528518214821815,0.8102582693099976,0.0,522,356,860,560
test,yolov8,D03_20221110191256-00,7350,12.528518214821815,0.814916729927063,0.0,526,355,869,558
test,yolov8,D03_20221110191256-00,7351,12.528518214821815,0.8134350776672363,0.0,524,355,851,555
test,yolov8,D03_20221110191256-00,7352,12.528518214821815,0.8241748809814453,0.0,521,353,852,548
test,yolov8,D03_20221110191256-00,7353,12.528518214821815,0.8019053936004639,0.0,520,355,858,555
test,yolov8,D03_20221110191256-00,7354,12.528518214821815,0.8055803775787354,0.0,521,356,857,553
test,yolov8,D03_20221110191256-00,7355,,,,521,356,857,553
test,yolov8,D03_20221110191256-00,7356,,,,521,356,857,553
test,yolov8,D03_20221110191256-00,7357,,,,521,356,857,553
test,yolov8,D03_20221110191256-00,7358,12.528518214821815,0.8009369373321533,0.0,520,358,851,557
test,yolov8,D03_20221110191256-00,7359,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7360,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7361,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7362,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7363,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7364,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7365,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7366,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7367,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7368,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7369,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7370,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7371,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7372,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7373,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7374,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7375,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7376,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7377,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7378,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7379,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7380,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7381,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7382,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7383,,,,520,358,851,557
test,yolov8,D03_20221110191256-00,7384,12.528518214821815,0.8117163181304932,0.0,472,344,791,512
test,yolov8,D03_20221110191256-00,7385,12.528518214821815,0.8033056259155273,0.0,472,344,783,511
test,yolov8,D03_20221110191256-00,7386,12.528518214821815,0.804059624671936,0.0,470,344,792,513
test,yolov8,D03_20221110191256-00,7387,12.528518214821815,0.8045859336853027,0.0,470,343,796,514
test,yolov8,D03_20221110191256-00,7388,12.528518214821815,0.8050730228424072,0.0,470,345,777,516
test,yolov8,D03_20221110191256-00,7389,,,,470,345,777,516
test,yolov8,D03_20221110191256-00,7390,,,,470,345,777,516
test,yolov8,D03_20221110191256-00,7391,,,,470,345,777,516
test,yolov8,D03_20221110191256-00,7392,,,,470,345,777,516
test,yolov8,D03_20221110191256-00,7393,,,,470,345,777,516
test,yolov8,D03_20221110191256-00,7394,12.528518214821815,0.8047534823417664,0.0,455,340,746,508
test,yolov8,D03_20221110191256-00,7395,,,,455,340,746,508
test,yolov8,D03_20221110191256-00,7396,,,,455,340,746,508
test,yolov8,D03_20221110191256-00,7397,,,,455,340,746,508
test,yolov8,D03_20221110191256-00,7398,,,,455,340,746,508
test,yolov8,D03_20221110191256-00,7399,,,,455,340,746,508
test,yolov8,D03_20221110191256-00,7400,,,,455,340,746,508
test,yolov8,D03_20221110191256-00,7401,12.528518214821815,0.8004624247550964,0.0,439,334,700,502
test,yolov8,D03_20221110191256-00,7402,,,,439,334,700,502
test,yolov8,D03_20221110191256-00,7403,,,,439,334,700,502
test,yolov8,D03_20221110191256-00,7404,12.528518214821815,0.8065026998519897,0.0,430,327,695,499
test,yolov8,D03_20221110191256-00,7405,12.528518214821815,0.8080519437789917,0.0,434,326,693,499
test,yolov8,D03_20221110191256-00,7406,12.528518214821815,0.8006623387336731,0.0,432,324,693,499
test,yolov8,D03_20221110191256-00,7407,12.528518214821815,0.8077222108840942,0.0,432,326,690,496
test,yolov8,D03_20221110191256-00,7408,12.528518214821815,0.8065154552459717,0.0,423,322,687,495
test,yolov8,D03_20221110191256-00,7409,12.528518214821815,0.8076627850532532,0.0,422,320,689,494
test,yolov8,D03_20221110191256-00,7410,12.528518214821815,0.8190649747848511,0.0,424,321,686,491
test,yolov8,D03_20221110191256-00,7411,12.528518214821815,0.8334992527961731,0.0,421,317,680,489
test,yolov8,D03_20221110191256-00,7412,12.528518214821815,0.8173015713691711,0.0,422,318,682,485
test,yolov8,D03_20221110191256-00,7413,12.528518214821815,0.8157975673675537,0.0,420,317,679,485
test,yolov8,D03_20221110191256-00,7414,12.528518214821815,0.8227941989898682,0.0,418,315,682,485
test,yolov8,D03_20221110191256-00,7415,12.528518214821815,0.8058807253837585,0.0,419,316,682,483
test,yolov8,D03_20221110191256-00,7416,,,,419,316,682,483
test,yolov8,D03_20221110191256-00,7417,,,,419,316,682,483
test,yolov8,D03_20221110191256-00,7418,12.528518214821815,0.8090183734893799,0.0,414,314,685,481
test,yolov8,D03_20221110191256-00,7419,12.528518214821815,0.8001090288162231,0.0,412,313,684,480
test,yolov8,D03_20221110191256-00,7420,12.528518214821815,0.8079183101654053,0.0,413,311,683,481
test,yolov8,D03_20221110191256-00,7421,12.528518214821815,0.8039364814758301,0.0,411,311,681,480
test,yolov8,D03_20221110191256-00,7422,12.528518214821815,0.8011585474014282,0.0,413,310,680,478
test,yolov8,D03_20221110191256-00,7423,12.528518214821815,0.8030121326446533,0.0,411,309,680,480
test,yolov8,D03_20221110191256-00,7424,11.196795850992203,0.8178715705871582,0.0,409,304,675,474
test,yolov8,D03_20221110191256-00,7425,11.196795850992203,0.8239049911499023,0.0,409,302,675,474
test,yolov8,D03_20221110191256-00,7426,11.196795850992203,0.815636932849884,0.0,408,301,675,475
test,yolov8,D03_20221110191256-00,7427,11.196795850992203,0.8126612901687622,0.0,405,296,671,473
test,yolov8,D03_20221110191256-00,7428,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7429,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7430,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7431,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7432,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7433,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7434,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7435,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7436,,,,405,296,671,473
test,yolov8,D03_20221110191256-00,7437,11.196795850992203,0.8049076199531555,0.0,381,281,641,458
test,yolov8,D03_20221110191256-00,7438,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7439,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7440,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7441,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7442,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7443,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7444,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7445,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7446,,,,381,281,641,458
test,yolov8,D03_20221110191256-00,7447,11.196795850992203,0.8126621246337891,0.0,376,272,619,447
test,yolov8,D03_20221110191256-00,7448,11.196795850992203,0.8018977642059326,0.0,373,269,619,446
test,yolov8,D03_20221110191256-00,7449,11.196795850992203,0.8140185475349426,0.0,374,267,616,440
test,yolov8,D03_20221110191256-00,7450,11.196795850992203,0.8065158128738403,0.0,372,267,615,439
test,yolov8,D03_20221110191256-00,7451,11.196795850992203,0.8202328681945801,0.0,371,261,613,437
test,yolov8,D03_20221110191256-00,7452,11.196795850992203,0.8247895836830139,0.0,369,261,612,435
test,yolov8,D03_20221110191256-00,7453,11.196795850992203,0.8247599005699158,0.0,367,258,612,434
test,yolov8,D03_20221110191256-00,7454,11.196795850992203,0.8381198048591614,0.0,367,257,611,431
test,yolov8,D03_20221110191256-00,7455,11.196795850992203,0.8386030197143555,0.0,364,255,609,430
test,yolov8,D03_20221110191256-00,7456,11.196795850992203,0.836847186088562,0.0,363,255,608,430
test,yolov8,D03_20221110191256-00,7457,11.196795850992203,0.8253860473632812,0.0,363,255,607,427
test,yolov8,D03_20221110191256-00,7458,11.196795850992203,0.8240764141082764,0.0,364,254,610,427
test,yolov8,D03_20221110191256-00,7459,11.196795850992203,0.8097567558288574,0.0,362,254,607,425
test,yolov8,D03_20221110191256-00,7460,11.196795850992203,0.8195894956588745,0.0,363,254,603,424
test,yolov8,D03_20221110191256-00,7461,,,,363,254,603,424
test,yolov8,D03_20221110191256-00,7462,11.196795850992203,0.8060594797134399,0.0,359,253,602,424
test,yolov8,D03_20221110191256-00,7463,11.196795850992203,0.8204874396324158,0.0,358,255,596,419
test,yolov8,D03_20221110191256-00,7464,11.196795850992203,0.8190441131591797,0.0,356,255,594,420
test,yolov8,D03_20221110191256-00,7465,11.196795850992203,0.8165603876113892,0.0,356,254,591,417
test,yolov8,D03_20221110191256-00,7466,11.196795850992203,0.8119616508483887,0.0,353,254,590,418
test,yolov8,D03_20221110191256-00,7467,11.196795850992203,0.8140143156051636,0.0,348,251,584,417
test,yolov8,D03_20221110191256-00,7468,11.196795850992203,0.8033891916275024,0.0,345,250,582,419
test,yolov8,D03_20221110191256-00,7469,11.196795850992203,0.8063523769378662,0.0,343,248,579,416
test,yolov8,D03_20221110191256-00,7470,11.196795850992203,0.8156734704971313,0.0,339,248,575,416
test,yolov8,D03_20221110191256-00,7471,11.196795850992203,0.8104771375656128,0.0,335,248,572,415
test,yolov8,D03_20221110191256-00,7472,11.196795850992203,0.8119776248931885,0.0,334,247,570,413
test,yolov8,D03_20221110191256-00,7473,11.196795850992203,0.8236889839172363,0.0,332,247,567,410
test,yolov8,D03_20221110191256-00,7474,11.196795850992203,0.8236243724822998,0.0,327,246,566,409
test,yolov8,D03_20221110191256-00,7475,11.196795850992203,0.8258227109909058,0.0,323,241,563,408
test,yolov8,D03_20221110191256-00,7476,11.196795850992203,0.8403072357177734,0.0,322,240,561,407
test,yolov8,D03_20221110191256-00,7477,11.196795850992203,0.8473838567733765,0.0,321,237,560,402
test,yolov8,D03_20221110191256-00,7478,11.196795850992203,0.8517699837684631,0.0,318,235,558,402
test,yolov8,D03_20221110191256-00,7479,11.196795850992203,0.8583011627197266,0.0,319,232,557,398
test,yolov8,D03_20221110191256-00,7480,11.196795850992203,0.8592618107795715,0.0,319,230,556,398
test,yolov8,D03_20221110191256-00,7481,11.196795850992203,0.8621819019317627,0.0,322,229,554,397
test,yolov8,D03_20221110191256-00,7482,11.196795850992203,0.8560488820075989,0.0,318,228,554,397
test,yolov8,D03_20221110191256-00,7483,11.196795850992203,0.8584342002868652,0.0,316,226,553,395
test,yolov8,D03_20221110191256-00,7484,11.196795850992203,0.8607995510101318,0.0,316,223,554,394
test,yolov8,D03_20221110191256-00,7485,11.196795850992203,0.8619866371154785,0.0,317,222,551,392
test,yolov8,D03_20221110191256-00,7486,11.196795850992203,0.8608509302139282,0.0,318,221,551,390
test,yolov8,D03_20221110191256-00,7487,11.196795850992203,0.8589755296707153,0.0,315,220,550,389
test,yolov8,D03_20221110191256-00,7488,11.196795850992203,0.8535251617431641,0.0,315,219,550,388
test,yolov8,D03_20221110191256-00,7489,11.196795850992203,0.8519008755683899,0.0,314,220,550,388
test,yolov8,D03_20221110191256-00,7490,11.196795850992203,0.8469103574752808,0.0,310,219,549,388
test,yolov8,D03_20221110191256-00,7491,11.196795850992203,0.8543835878372192,0.0,311,220,550,389
test,yolov8,D03_20221110191256-00,7492,11.196795850992203,0.854602575302124,0.0,309,220,549,389
test,yolov8,D03_20221110191256-00,7493,11.196795850992203,0.8566315770149231,0.0,308,220,548,389
test,yolov8,D03_20221110191256-00,7494,11.196795850992203,0.8611801862716675,0.0,307,220,548,389
test,yolov8,D03_20221110191256-00,7495,11.196795850992203,0.8552137613296509,0.0,306,220,548,389
test,yolov8,D03_20221110191256-00,7496,11.196795850992203,0.8537946939468384,0.0,306,220,547,389
test,yolov8,D03_20221110191256-00,7497,11.196795850992203,0.8575609922409058,0.0,306,220,547,390
test,yolov8,D03_20221110191256-00,7498,11.196795850992203,0.8523013591766357,0.0,305,220,547,390
test,yolov8,D03_20221110191256-00,7499,11.196795850992203,0.8560736179351807,0.0,306,220,547,389
test,yolov8,D03_20221110191256-00,7500,11.196795850992203,0.8580349683761597,0.0,306,220,547,390
test,yolov8,D03_20221110191256-00,7501,11.196795850992203,0.8528733849525452,0.0,302,219,545,390
test,yolov8,D03_20221110191256-00,7502,11.196795850992203,0.8552796840667725,0.0,306,220,547,389
test,yolov8,D03_20221110191256-00,7503,11.196795850992203,0.8510603904724121,0.0,304,221,546,390
test,yolov8,D03_20221110191256-00,7504,11.196795850992203,0.8490010499954224,0.0,303,221,545,390
test,yolov8,D03_20221110191256-00,7505,11.196795850992203,0.8542852997779846,0.0,302,220,546,390
test,yolov8,D03_20221110191256-00,7506,11.196795850992203,0.8575156927108765,0.0,302,221,546,390
test,yolov8,D03_20221110191256-00,7507,11.196795850992203,0.8536673188209534,0.0,301,222,544,390
test,yolov8,D03_20221110191256-00,7508,11.196795850992203,0.8532871007919312,0.0,301,222,544,391
test,yolov8,D03_20221110191256-00,7509,11.196795850992203,0.8520606756210327,0.0,298,221,543,391
test,yolov8,D03_20221110191256-00,7510,11.196795850992203,0.8561941981315613,0.0,299,223,542,391
test,yolov8,D03_20221110191256-00,7511,11.196795850992203,0.8501714468002319,0.0,299,222,544,391
test,yolov8,D03_20221110191256-00,7512,11.196795850992203,0.8517221212387085,0.0,299,222,543,390
test,yolov8,D03_20221110191256-00,7513,11.196795850992203,0.8510381579399109,0.0,298,222,543,390
test,yolov8,D03_20221110191256-00,7514,11.196795850992203,0.8539386987686157,0.0,299,222,543,391
test,yolov8,D03_20221110191256-00,7515,11.196795850992203,0.8479036092758179,0.0,298,222,542,392
test,yolov8,D03_20221110191256-00,7516,11.196795850992203,0.8525183796882629,0.0,298,221,543,391
test,yolov8,D03_20221110191256-00,7517,11.196795850992203,0.8523678779602051,0.0,297,221,543,391
test,yolov8,D03_20221110191256-00,7518,11.196795850992203,0.8520028591156006,0.0,298,220,544,391
test,yolov8,D03_20221110191256-00,7519,11.196795850992203,0.8487265110015869,0.0,296,220,542,391
test,yolov8,D03_20221110191256-00,7520,11.196795850992203,0.8492074012756348,0.0,296,221,541,391
test,yolov8,D03_20221110191256-00,7521,11.196795850992203,0.8398308753967285,0.0,296,222,541,391
test,yolov8,D03_20221110191256-00,7522,11.196795850992203,0.8417199850082397,0.0,296,222,542,391
test,yolov8,D03_20221110191256-00,7523,11.196795850992203,0.8441613912582397,0.0,295,221,542,391
test,yolov8,D03_20221110191256-00,7524,11.196795850992203,0.8441799879074097,0.0,296,222,542,391
test,yolov8,D03_20221110191256-00,7525,11.196795850992203,0.8490599989891052,0.0,296,221,543,391
test,yolov8,D03_20221110191256-00,7526,11.196795850992203,0.8526594638824463,0.0,298,221,543,391
test,yolov8,D03_20221110191256-00,7527,11.196795850992203,0.8462680578231812,0.0,297,221,543,390
test,yolov8,D03_20221110191256-00,7528,11.196795850992203,0.8488000631332397,0.0,298,221,542,390
test,yolov8,D03_20221110191256-00,7529,11.196795850992203,0.8475687503814697,0.0,297,221,542,391
test,yolov8,D03_20221110191256-00,7530,11.196795850992203,0.8475378751754761,0.0,296,221,542,390
test,yolov8,D03_20221110191256-00,7531,11.196795850992203,0.854011595249176,0.0,298,221,543,391
test,yolov8,D03_20221110191256-00,7532,11.196795850992203,0.8524881601333618,0.0,298,221,542,391
test,yolov8,D03_20221110191256-00,7533,11.196795850992203,0.8509793281555176,0.0,298,221,542,391
test,yolov8,D03_20221110191256-00,7534,11.196795850992203,0.8512630462646484,0.0,298,220,541,391
test,yolov8,D03_20221110191256-00,7535,11.196795850992203,0.8524558544158936,0.0,298,221,540,391
test,yolov8,D03_20221110191256-00,7536,11.196795850992203,0.852067232131958,0.0,299,220,540,391
test,yolov8,D03_20221110191256-00,7537,11.196795850992203,0.8454447984695435,0.0,298,221,540,392
test,yolov8,D03_20221110191256-00,7538,11.196795850992203,0.8417778611183167,0.0,297,219,540,393
test,yolov8,D03_20221110191256-00,7539,11.196795850992203,0.8470498323440552,0.0,298,220,540,391
test,yolov8,D03_20221110191256-00,7540,11.196795850992203,0.845078706741333,0.0,297,220,541,392
test,yolov8,D03_20221110191256-00,7541,11.196795850992203,0.8499576449394226,0.0,299,221,540,391
test,yolov8,D03_20221110191256-00,7542,11.196795850992203,0.8510268926620483,0.0,300,221,541,391
test,yolov8,D03_20221110191256-00,7543,11.196795850992203,0.8516367673873901,0.0,298,220,541,392
test,yolov8,D03_20221110191256-00,7544,11.196795850992203,0.8525019288063049,0.0,298,221,541,391
test,yolov8,D03_20221110191256-00,7545,11.196795850992203,0.8489079475402832,0.0,299,221,540,392
test,yolov8,D03_20221110191256-00,7546,11.196795850992203,0.8472853302955627,0.0,299,221,540,392
test,yolov8,D03_20221110191256-00,7547,11.196795850992203,0.8484342098236084,0.0,299,222,541,392
test,yolov8,D03_20221110191256-00,7548,11.196795850992203,0.8456023335456848,0.0,298,222,541,393
test,yolov8,D03_20221110191256-00,7549,11.196795850992203,0.8476079702377319,0.0,299,221,541,391
test,yolov8,D03_20221110191256-00,7550,11.196795850992203,0.8477238416671753,0.0,299,222,541,392
test,yolov8,D03_20221110191256-00,7551,11.196795850992203,0.8462460041046143,0.0,300,222,541,392
test,yolov8,D03_20221110191256-00,7552,,,,300,222,541,392
test,yolov8,D03_20221110191256-00,7553,,,,300,222,541,392
test,yolov8,D03_20221110191256-00,7554,,,,300,222,541,392
test,yolov8,D03_20221110191256-00,7555,12.919425964355469,0.8319065570831299,0.0,296,223,540,394
test,yolov8,D03_20221110191256-00,7556,12.919425964355469,0.8353455662727356,0.0,298,225,541,392
test,yolov8,D03_20221110191256-00,7557,12.919425964355469,0.8352328538894653,0.0,298,225,540,392
